6.50289	512	76678	6.50257
6.50289	512	76679	6.50264
6.50289	512	76680	6.50271
6.50289	512	76681	6.50278
6.50299	512	76682	6.50285
6.50299	512	76683	6.50293
6.50353	512	76684	6.503
6.50353	512	76685	6.50307
6.50353	512	76686	6.50314
6.50353	512	76687	6.50321
6.50353	512	76688	6.50328
6.50353	512	76689	6.50336
6.50353	512	76690	6.50343
6.50389	512	76691	6.5035
6.50389	512	76692	6.50357
6.50389	512	76693	6.50364
6.50389	512	76694	6.50371
6.50389	512	76695	6.50379
6.50399	512	76696	6.50386
6.50399	512	76697	6.50393
6.50453	512	76698	6.504
6.50453	512	76699	6.50407
6.50453	512	76700	6.50415
6.50453	512	76701	6.50422
6.50453	512	76702	6.50429
6.50453	512	76703	6.50436
6.50453	512	76704	6.50443
6.50489	512	76705	6.5045
6.50489	512	76706	6.50458
6.50489	512	76707	6.50465
6.50489	512	76708	6.50472
6.50489	512	76709	6.50479
6.50499	512	76710	6.50486
6.50499	512	76711	6.50493
6.50553	512	76712	6.50501
6.50553	512	76713	6.50508
6.50553	512	76714	6.50515
6.50553	512	76715	6.50522
6.50553	512	76716	6.50529
6.50553	512	76717	6.50537
6.50553	512	76718	6.50544
6.50589	512	76719	6.50551
6.50589	512	76720	6.50558
6.50589	512	76721	6.50565
6.50589	512	76722	6.50572
6.50589	512	76723	6.5058
6.50599	512	76724	6.50587
6.50599	512	76725	6.50594
6.50653	512	76726	6.50601
6.50653	512	76727	6.50608
6.50653	512	76728	6.50615
6.50653	512	76729	6.50623
6.50653	512	76730	6.5063
6.50653	512	76731	6.50637
6.50653	512	76732	6.50644
6.50689	512	76733	6.50651
6.50689	512	76734	6.50659
6.50689	512	76735	6.50666
6.50689	512	76736	6.50673
6.50689	512	76737	6.5068
6.50699	512	76738	6.50687
6.50699	512	76739	6.50694
6.50753	512	76740	6.50702
6.50753	512	76741	6.50709
6.50753	512	76742	6.50716
6.50753	512	76743	6.50723
6.50753	512	76744	6.5073
6.50753	512	76745	6.50737
6.50753	512	76746	6.50745
6.50789	512	76747	6.50752
6.50789	512	76748	6.50759
6.50789	512	76749	6.50766
6.50789	512	76750	6.50773
6.50789	512	76751	6.50781
6.50799	512	76752	6.50788
6.50799	512	76753	6.50795
6.50853	512	76754	6.50802
6.50853	512	76755	6.50809
6.50853	512	76756	6.50816
6.50853	512	76757	6.50824
6.50853	512	76758	6.50831
6.50853	512	76759	6.50838
6.50853	512	76760	6.50845
6.50889	512	76761	6.50852
6.50889	512	76762	6.50859
6.50889	512	76763	6.50867
6.50889	512	76764	6.50874
6.50889	512	76765	6.50881
6.50899	512	76766	6.50888
6.50899	512	76767	6.50895
6.50953	512	76768	6.50903
6.50953	512	76769	6.5091
6.50953	512	76770	6.50917
6.50953	512	76771	6.50924
6.50953	512	76772	6.50931
6.50953	512	76773	6.50938
6.50953	512	76774	6.50946
6.50989	512	76775	6.50953
6.50989	512	76776	6.5096
6.50989	512	76777	6.50967
6.50989	512	76778	6.50974
6.50989	512	76779	6.50981
6.50999	512	76780	6.50989
6.50999	512	76781	6.50996
6.51052	512	76782	6.51003
6.51052	512	76783	6.5101
6.51052	512	76784	6.51017
6.51052	512	76785	6.51025
6.51052	512	76786	6.51032
6.51052	512	76787	6.51039
6.5109	512	76788	6.51046
6.5109	512	76789	6.51053
6.5109	512	76790	6.5106
6.5109	512	76791	6.51068
6.5109	512	76792	6.51075
6.5109	512	76793	6.51082
6.51098	512	76794	6.51089
6.51153	512	76795	6.51096
6.51153	512	76796	6.51103
6.51153	512	76797	6.51111
6.51153	512	76798	6.51118
6.51153	512	76799	6.51125
6.51153	512	76800	6.51132
6.51153	512	76801	6.51139
6.5119	512	76802	6.51147
6.5119	512	76803	6.51154
6.5119	512	76804	6.51161
6.5119	512	76805	6.51168
6.5119	512	76806	6.51175
6.5119	512	76807	6.51182
6.51198	512	76808	6.5119
6.51253	512	76809	6.51197
6.51253	512	76810	6.51204
6.51253	512	76811	6.51211
6.51253	512	76812	6.51218
6.51253	512	76813	6.51225
6.51253	512	76814	6.51233
6.51253	512	76815	6.5124
6.5129	512	76816	6.51247
6.5129	512	76817	6.51254
6.5129	512	76818	6.51261
6.5129	512	76819	6.51269
6.5129	512	76820	6.51276
6.5129	512	76821	6.51283
6.51298	512	76822	6.5129
6.51353	512	76823	6.51297
6.51353	512	76824	6.51304
6.51353	512	76825	6.51312
6.51353	512	76826	6.51319
6.51353	512	76827	6.51326
6.51353	512	76828	6.51333
6.51353	512	76829	6.5134
6.51389	512	76830	6.51347
6.51389	512	76831	6.51355
6.51389	512	76832	6.51362
6.51389	512	76833	6.51369
6.51389	512	76834	6.51376
6.51398	512	76835	6.51383
6.51398	512	76836	6.51391
6.51453	512	76837	6.51398
6.51453	512	76838	6.51405
6.51453	512	76839	6.51412
6.51453	512	76840	6.51419
6.51453	512	76841	6.51426
6.51453	512	76842	6.51434
6.51453	512	76843	6.51441
6.51489	512	76844	6.51448
6.51489	512	76845	6.51455
6.51489	512	76846	6.51462
6.51489	512	76847	6.51469
6.51489	512	76848	6.51477
6.51498	512	76849	6.51484
6.51498	512	76850	6.51491
6.51553	512	76851	6.51498
6.51553	512	76852	6.51505
6.51553	512	76853	6.51512
6.51553	512	76854	6.5152
6.51553	512	76855	6.51527
6.51553	512	76856	6.51534
6.51553	512	76857	6.51541
6.51589	512	76858	6.51548
6.51589	512	76859	6.51556
6.51589	512	76860	6.51563
6.51589	512	76861	6.5157
6.51589	512	76862	6.51577
6.51598	512	76863	6.51584
6.51598	512	76864	6.51591
6.51653	512	76865	6.51599
6.51653	512	76866	6.51606
6.51653	512	76867	6.51613
6.51653	512	76868	6.5162
6.51653	512	76869	6.51627
6.51653	512	76870	6.51634
6.51653	512	76871	6.51642
6.51689	512	76872	6.51649
6.51689	512	76873	6.51656
6.51689	512	76874	6.51663
6.51689	512	76875	6.5167
6.51689	512	76876	6.51678
6.51698	512	76877	6.51685
6.51698	512	76878	6.51692
6.51753	512	76879	6.51699
6.51753	512	76880	6.51706
6.51753	512	76881	6.51713
6.51753	512	76882	6.51721
6.51753	512	76883	6.51728
6.51753	512	76884	6.51735
6.51753	512	76885	6.51742
6.51789	512	76886	6.51749
6.51789	512	76887	6.51756
6.51789	512	76888	6.51764
6.51789	512	76889	6.51771
6.51789	512	76890	6.51778
6.51798	512	76891	6.51785
6.51798	512	76892	6.51792
6.51853	512	76893	6.518
6.51853	512	76894	6.51807
6.51853	512	76895	6.51814
6.51853	512	76896	6.51821
6.51853	512	76897	6.51828
6.51853	512	76898	6.51835
6.51853	512	76899	6.51843
6.51889	512	76900	6.5185
6.51889	512	76901	6.51857
6.51889	512	76902	6.51864
6.51889	512	76903	6.51871
6.51889	512	76904	6.51878
6.51898	512	76905	6.51886
6.51898	512	76906	6.51893
6.51953	512	76907	6.519
6.51953	512	76908	6.51907
6.51953	512	76909	6.51914
6.51953	512	76910	6.51922
6.51953	512	76911	6.51929
6.51953	512	76912	6.51936
6.51953	512	76913	6.51943
6.51989	512	76914	6.5195
6.51989	512	76915	6.51957
6.51989	512	76916	6.51965
6.51989	512	76917	6.51972
6.51989	512	76918	6.51979
6.51998	512	76919	6.51986
6.51998	512	76920	6.51993
6.52053	512	76921	6.52
6.52053	512	76922	6.52008
6.52053	512	76923	6.52015
6.52053	512	76924	6.52022
6.52053	512	76925	6.52029
6.52053	512	76926	6.52036
6.52053	512	76927	6.52044
6.52089	512	76928	6.52051
6.52089	512	76929	6.52058
6.52089	512	76930	6.52065
6.52089	512	76931	6.52072
6.52089	512	76932	6.52079
6.52098	512	76933	6.52087
6.52098	512	76934	6.52094
6.52153	512	76935	6.52101
6.52153	512	76936	6.52108
6.52153	512	76937	6.52115
6.52153	512	76938	6.52122
6.52153	512	76939	6.5213
6.52153	512	76940	6.52137
6.52153	512	76941	6.52144
6.52189	512	76942	6.52151
6.52189	512	76943	6.52158
6.52189	512	76944	6.52166
6.52189	512	76945	6.52173
6.52189	512	76946	6.5218
6.52198	512	76947	6.52187
6.52198	512	76948	6.52194
6.52253	512	76949	6.52201
6.52253	512	76950	6.52209
6.52253	512	76951	6.52216
6.52253	512	76952	6.52223
6.52253	512	76953	6.5223
6.52253	512	76954	6.52237
6.52253	512	76955	6.52244
6.52289	512	76956	6.52252
6.52289	512	76957	6.52259
6.52289	512	76958	6.52266
6.52289	512	76959	6.52273
6.52289	512	76960	6.5228
6.52298	512	76961	6.52288
6.52298	512	76962	6.52295
6.52353	512	76963	6.52302
6.52353	512	76964	6.52309
6.52353	512	76965	6.52316
6.52353	512	76966	6.52323
6.52353	512	76967	6.52331
6.52353	512	76968	6.52338
6.52353	512	76969	6.52345
6.52389	512	76970	6.52352
6.52389	512	76971	6.52359
6.52389	512	76972	6.52366
6.52389	512	76973	6.52374
6.52389	512	76974	6.52381
6.52398	512	76975	6.52388
6.52398	512	76976	6.52395
6.52453	512	76977	6.52402
6.52453	512	76978	6.5241
6.52453	512	76979	6.52417
6.52453	512	76980	6.52424
6.52453	512	76981	6.52431
6.52453	512	76982	6.52438
6.52453	512	76983	6.52445
6.52489	512	76984	6.52453
6.52489	512	76985	6.5246
6.52489	512	76986	6.52467
6.52489	512	76987	6.52474
6.52489	512	76988	6.52481
6.52498	512	76989	6.52488
6.52498	512	76990	6.52496
6.52552	512	76991	6.52503
6.52552	512	76992	6.5251
6.52552	512	76993	6.52517
6.52552	512	76994	6.52524
6.52552	512	76995	6.52532
6.52552	512	76996	6.52539
6.52589	512	76997	6.52546
6.52589	512	76998	6.52553
6.52589	512	76999	6.5256
6.52589	512	77000	6.52567
6.52589	512	77001	6.52575
6.52589	512	77002	6.52582
6.52598	512	77003	6.52589
6.52653	512	77004	6.52596
6.52653	512	77005	6.52603
6.52653	512	77006	6.5261
6.52653	512	77007	6.52618
6.52653	512	77008	6.52625
6.52653	512	77009	6.52632
6.52653	512	77010	6.52639
6.52689	512	77011	6.52646
6.52689	512	77012	6.52654
6.52689	512	77013	6.52661
6.52689	512	77014	6.52668
6.52689	512	77015	6.52675
6.52689	512	77016	6.52682
6.52698	512	77017	6.52689
6.52753	512	77018	6.52697
6.52753	512	77019	6.52704
6.52753	512	77020	6.52711
6.52753	512	77021	6.52718
6.52753	512	77022	6.52725
6.52753	512	77023	6.52732
6.52753	512	77024	6.5274
6.52789	512	77025	6.52747
6.52789	512	77026	6.52754
6.52789	512	77027	6.52761
6.52789	512	77028	6.52768
6.52789	512	77029	6.52776
6.52789	512	77030	6.52783
6.52798	512	77031	6.5279
6.52853	512	77032	6.52797
6.52853	512	77033	6.52804
6.52853	512	77034	6.52811
6.52853	512	77035	6.52819
6.52853	512	77036	6.52826
6.52853	512	77037	6.52833
6.52853	512	77038	6.5284
6.52889	512	77039	6.52847
6.52889	512	77040	6.52854
6.52889	512	77041	6.52862
6.52889	512	77042	6.52869
6.52889	512	77043	6.52876
6.52889	512	77044	6.52883
6.52897	512	77045	6.5289
6.52953	512	77046	6.52898
6.52953	512	77047	6.52905
6.52953	512	77048	6.52912
6.52953	512	77049	6.52919
6.52953	512	77050	6.52926
6.52953	512	77051	6.52933
6.52953	512	77052	6.52941
6.52989	512	77053	6.52948
6.52989	512	77054	6.52955
6.52989	512	77055	6.52962
6.52989	512	77056	6.52969
6.52989	512	77057	6.52976
6.52998	512	77058	6.52984
6.52998	512	77059	6.52991
6.53053	512	77060	6.52998
6.53053	512	77061	6.53005
6.53053	512	77062	6.53012
6.53053	512	77063	6.5302
6.53053	512	77064	6.53027
6.53053	512	77065	6.53034
6.53053	512	77066	6.53041
6.53089	512	77067	6.53048
6.53089	512	77068	6.53055
6.53089	512	77069	6.53063
6.53089	512	77070	6.5307
6.53089	512	77071	6.53077
6.53098	512	77072	6.53084
6.53098	512	77073	6.53091
6.53153	512	77074	6.53098
6.53153	512	77075	6.53106
6.53153	512	77076	6.53113
6.53153	512	77077	6.5312
6.53153	512	77078	6.53127
6.53153	512	77079	6.53134
6.53153	512	77080	6.53141
6.53189	512	77081	6.53149
6.53189	512	77082	6.53156
6.53189	512	77083	6.53163
6.53189	512	77084	6.5317
6.53189	512	77085	6.53177
6.53198	512	77086	6.53185
6.53198	512	77087	6.53192
6.53253	512	77088	6.53199
6.53253	512	77089	6.53206
6.53253	512	77090	6.53213
6.53253	512	77091	6.5322
6.53253	512	77092	6.53228
6.53253	512	77093	6.53235
6.53253	512	77094	6.53242
6.53289	512	77095	6.53249
6.53289	512	77096	6.53256
6.53289	512	77097	6.53263
6.53289	512	77098	6.53271
6.53289	512	77099	6.53278
6.53298	512	77100	6.53285
6.53298	512	77101	6.53292
6.53353	512	77102	6.53299
6.53353	512	77103	6.53307
6.53353	512	77104	6.53314
6.53353	512	77105	6.53321
6.53353	512	77106	6.53328
6.53353	512	77107	6.53335
6.53353	512	77108	6.53342
6.53389	512	77109	6.5335
6.53389	512	77110	6.53357
6.53389	512	77111	6.53364
6.53389	512	77112	6.53371
6.53389	512	77113	6.53378
6.53398	512	77114	6.53385
6.53398	512	77115	6.53393
6.53453	512	77116	6.534
6.53453	512	77117	6.53407
6.53453	512	77118	6.53414
6.53453	512	77119	6.53421
6.53453	512	77120	6.53429
6.53453	512	77121	6.53436
6.53453	512	77122	6.53443
6.53489	512	77123	6.5345
6.53489	512	77124	6.53457
6.53489	512	77125	6.53464
6.53489	512	77126	6.53472
6.53489	512	77127	6.53479
6.53498	512	77128	6.53486
6.53498	512	77129	6.53493
6.53553	512	77130	6.535
6.53553	512	77131	6.53507
6.53553	512	77132	6.53515
6.53553	512	77133	6.53522
6.53553	512	77134	6.53529
6.53553	512	77135	6.53536
6.53553	512	77136	6.53543
6.53589	512	77137	6.53551
6.53589	512	77138	6.53558
6.53589	512	77139	6.53565
6.53589	512	77140	6.53572
6.53589	512	77141	6.53579
6.53598	512	77142	6.53586
6.53598	512	77143	6.53594
6.53653	512	77144	6.53601
6.53653	512	77145	6.53608
6.53653	512	77146	6.53615
6.53653	512	77147	6.53622
6.53653	512	77148	6.53629
6.53653	512	77149	6.53637
6.53653	512	77150	6.53644
6.53689	512	77151	6.53651
6.53689	512	77152	6.53658
6.53689	512	77153	6.53665
6.53689	512	77154	6.53673
6.53689	512	77155	6.5368
6.53698	512	77156	6.53687
6.53698	512	77157	6.53694
6.53753	512	77158	6.53701
6.53753	512	77159	6.53708
6.53753	512	77160	6.53716
6.53753	512	77161	6.53723
6.53753	512	77162	6.5373
6.53753	512	77163	6.53737
6.53753	512	77164	6.53744
6.53789	512	77165	6.53751
6.53789	512	77166	6.53759
6.53789	512	77167	6.53766
6.53789	512	77168	6.53773
6.53789	512	77169	6.5378
6.53798	512	77170	6.53787
6.53798	512	77171	6.53795
6.53853	512	77172	6.53802
6.53853	512	77173	6.53809
6.53853	512	77174	6.53816
6.53853	512	77175	6.53823
6.53853	512	77176	6.5383
6.53853	512	77177	6.53838
6.53853	512	77178	6.53845
6.53889	512	77179	6.53852
6.53889	512	77180	6.53859
6.53889	512	77181	6.53866
6.53889	512	77182	6.53873
6.53889	512	77183	6.53881
6.53898	512	77184	6.53888
6.53898	512	77185	6.53895
6.53953	512	77186	6.53902
6.53953	512	77187	6.53909
6.53953	512	77188	6.53917
6.53953	512	77189	6.53924
6.53953	512	77190	6.53931
6.53953	512	77191	6.53938
6.53953	512	77192	6.53945
6.53988	512	77193	6.53952
6.53988	512	77194	6.5396
6.53988	512	77195	6.53967
6.53988	512	77196	6.53974
6.53988	512	77197	6.53981
6.53998	512	77198	6.53988
6.53998	512	77199	6.53995
6.54052	512	77200	6.54003
6.54052	512	77201	6.5401
6.54052	512	77202	6.54017
6.54052	512	77203	6.54024
6.54052	512	77204	6.54031
6.54052	512	77205	6.54039
6.54089	512	77206	6.54046
6.54089	512	77207	6.54053
6.54089	512	77208	6.5406
6.54089	512	77209	6.54067
6.54089	512	77210	6.54074
6.54089	512	77211	6.54082
6.54097	512	77212	6.54089
6.54153	512	77213	6.54096
6.54153	512	77214	6.54103
6.54153	512	77215	6.5411
6.54153	512	77216	6.54117
6.54153	512	77217	6.54125
6.54153	512	77218	6.54132
6.54153	512	77219	6.54139
6.54189	512	77220	6.54146
6.54189	512	77221	6.54153
6.54189	512	77222	6.54161
6.54189	512	77223	6.54168
6.54189	512	77224	6.54175
6.54189	512	77225	6.54182
6.54197	512	77226	6.54189
6.54253	512	77227	6.54196
6.54253	512	77228	6.54204
6.54253	512	77229	6.54211
6.54253	512	77230	6.54218
6.54253	512	77231	6.54225
6.54253	512	77232	6.54232
6.54253	512	77233	6.54239
6.54289	512	77234	6.54247
6.54289	512	77235	6.54254
6.54289	512	77236	6.54261
6.54289	512	77237	6.54268
6.54289	512	77238	6.54275
6.54289	512	77239	6.54283
6.54297	512	77240	6.5429
6.54353	512	77241	6.54297
6.54353	512	77242	6.54304
6.54353	512	77243	6.54311
6.54353	512	77244	6.54318
6.54353	512	77245	6.54326
6.54353	512	77246	6.54333
6.54353	512	77247	6.5434
6.54389	512	77248	6.54347
6.54389	512	77249	6.54354
6.54389	512	77250	6.54361
6.54389	512	77251	6.54369
6.54389	512	77252	6.54376
6.54389	512	77253	6.54383
6.54397	512	77254	6.5439
6.54453	512	77255	6.54397
6.54453	512	77256	6.54405
6.54453	512	77257	6.54412
6.54453	512	77258	6.54419
6.54453	512	77259	6.54426
6.54453	512	77260	6.54433
6.54453	512	77261	6.5444
6.54488	512	77262	6.54448
6.54488	512	77263	6.54455
6.54488	512	77264	6.54462
6.54488	512	77265	6.54469
6.54488	512	77266	6.54476
6.54498	512	77267	6.54483
6.54498	512	77268	6.54491
6.54553	512	77269	6.54498
6.54553	512	77270	6.54505
6.54553	512	77271	6.54512
6.54553	512	77272	6.54519
6.54553	512	77273	6.54527
6.54553	512	77274	6.54534
6.54553	512	77275	6.54541
6.54588	512	77276	6.54548
6.54588	512	77277	6.54555
6.54588	512	77278	6.54562
6.54588	512	77279	6.5457
6.54588	512	77280	6.54577
6.54598	512	77281	6.54584
6.54598	512	77282	6.54591
6.54653	512	77283	6.54598
6.54653	512	77284	6.54605
6.54653	512	77285	6.54613
6.54653	512	77286	6.5462
6.54653	512	77287	6.54627
6.54653	512	77288	6.54634
6.54653	512	77289	6.54641
6.54688	512	77290	6.54648
6.54688	512	77291	6.54656
6.54688	512	77292	6.54663
6.54688	512	77293	6.5467
6.54688	512	77294	6.54677
6.54698	512	77295	6.54684
6.54698	512	77296	6.54692
6.54753	512	77297	6.54699
6.54753	512	77298	6.54706
6.54753	512	77299	6.54713
6.54753	512	77300	6.5472
6.54753	512	77301	6.54727
6.54753	512	77302	6.54735
6.54753	512	77303	6.54742
6.54788	512	77304	6.54749
6.54788	512	77305	6.54756
6.54788	512	77306	6.54763
6.54788	512	77307	6.5477
6.54788	512	77308	6.54778
6.54798	512	77309	6.54785
6.54798	512	77310	6.54792
6.54853	512	77311	6.54799
6.54853	512	77312	6.54806
6.54853	512	77313	6.54814
6.54853	512	77314	6.54821
6.54853	512	77315	6.54828
6.54853	512	77316	6.54835
6.54853	512	77317	6.54842
6.54888	512	77318	6.54849
6.54888	512	77319	6.54857
6.54888	512	77320	6.54864
6.54888	512	77321	6.54871
6.54888	512	77322	6.54878
6.54898	512	77323	6.54885
6.54898	512	77324	6.54892
6.54953	512	77325	6.549
6.54953	512	77326	6.54907
6.54953	512	77327	6.54914
6.54953	512	77328	6.54921
6.54953	512	77329	6.54928
6.54953	512	77330	6.54936
6.54953	512	77331	6.54943
6.54988	512	77332	6.5495
6.54988	512	77333	6.54957
6.54988	512	77334	6.54964
6.54988	512	77335	6.54971
6.54988	512	77336	6.54979
6.54998	512	77337	6.54986
6.54998	512	77338	6.54993
6.55053	512	77339	6.55
6.55053	512	77340	6.55007
6.55053	512	77341	6.55014
6.55053	512	77342	6.55022
6.55053	512	77343	6.55029
6.55053	512	77344	6.55036
6.55053	512	77345	6.55043
6.55088	512	77346	6.5505
6.55088	512	77347	6.55058
6.55088	512	77348	6.55065
6.55088	512	77349	6.55072
6.55088	512	77350	6.55079
6.55098	512	77351	6.55086
6.55098	512	77352	6.55093
6.55153	512	77353	6.55101
6.55153	512	77354	6.55108
6.55153	512	77355	6.55115
6.55153	512	77356	6.55122
6.55153	512	77357	6.55129
6.55153	512	77358	6.55136
6.55153	512	77359	6.55144
6.55188	512	77360	6.55151
6.55188	512	77361	6.55158
6.55188	512	77362	6.55165
6.55188	512	77363	6.55172
6.55188	512	77364	6.5518
6.55198	512	77365	6.55187
6.55198	512	77366	6.55194
6.55253	512	77367	6.55201
6.55253	512	77368	6.55208
6.55253	512	77369	6.55215
6.55253	512	77370	6.55223
6.55253	512	77371	6.5523
6.55253	512	77372	6.55237
6.55253	512	77373	6.55244
6.55288	512	77374	6.55251
6.55288	512	77375	6.55258
6.55288	512	77376	6.55266
6.55288	512	77377	6.55273
6.55288	512	77378	6.5528
6.55298	512	77379	6.55287
6.55298	512	77380	6.55294
6.55353	512	77381	6.55302
6.55353	512	77382	6.55309
6.55353	512	77383	6.55316
6.55353	512	77384	6.55323
6.55353	512	77385	6.5533
6.55353	512	77386	6.55337
6.55353	512	77387	6.55345
6.55388	512	77388	6.55352
6.55388	512	77389	6.55359
6.55388	512	77390	6.55366
6.55388	512	77391	6.55373
6.55388	512	77392	6.5538
6.55398	512	77393	6.55388
6.55398	512	77394	6.55395
6.55453	512	77395	6.55402
6.55453	512	77396	6.55409
6.55453	512	77397	6.55416
6.55453	512	77398	6.55424
6.55453	512	77399	6.55431
6.55453	512	77400	6.55438
6.55453	512	77401	6.55445
6.55488	512	77402	6.55452
6.55488	512	77403	6.55459
6.55488	512	77404	6.55467
6.55488	512	77405	6.55474
6.55488	512	77406	6.55481
6.55498	512	77407	6.55488
6.55498	512	77408	6.55495
6.55553	512	77409	6.55502
6.55553	512	77410	6.5551
6.55553	512	77411	6.55517
6.55553	512	77412	6.55524
6.55553	512	77413	6.55531
6.55553	512	77414	6.55538
6.55553	512	77415	6.55546
6.55588	512	77416	6.55553
6.55588	512	77417	6.5556
6.55588	512	77418	6.55567
6.55588	512	77419	6.55574
6.55588	512	77420	6.55581
6.55597	512	77421	6.55589
6.55653	512	77422	6.55596
6.55653	512	77423	6.55603
6.55653	512	77424	6.5561
6.55653	512	77425	6.55617
6.55653	512	77426	6.55624
6.55653	512	77427	6.55632
6.55653	512	77428	6.55639
6.55689	512	77429	6.55646
6.55689	512	77430	6.55653
6.55689	512	77431	6.5566
6.55689	512	77432	6.55668
6.55689	512	77433	6.55675
6.55689	512	77434	6.55682
6.55697	512	77435	6.55689
6.55753	512	77436	6.55696
6.55753	512	77437	6.55703
6.55753	512	77438	6.55711
6.55753	512	77439	6.55718
6.55753	512	77440	6.55725
6.55753	512	77441	6.55732
6.55753	512	77442	6.55739
6.55789	512	77443	6.55746
6.55789	512	77444	6.55754
6.55789	512	77445	6.55761
6.55789	512	77446	6.55768
6.55789	512	77447	6.55775
6.55789	512	77448	6.55782
6.55797	512	77449	6.5579
6.55853	512	77450	6.55797
6.55853	512	77451	6.55804
6.55853	512	77452	6.55811
6.55853	512	77453	6.55818
6.55853	512	77454	6.55825
6.55853	512	77455	6.55833
6.55853	512	77456	6.5584
6.55889	512	77457	6.55847
6.55889	512	77458	6.55854
6.55889	512	77459	6.55861
6.55889	512	77460	6.55868
6.55889	512	77461	6.55876
6.55889	512	77462	6.55883
6.55897	512	77463	6.5589
6.55953	512	77464	6.55897
6.55953	512	77465	6.55904
6.55953	512	77466	6.55912
6.55953	512	77467	6.55919
6.55953	512	77468	6.55926
6.55953	512	77469	6.55933
6.55953	512	77470	6.5594
6.55988	512	77471	6.55947
6.55988	512	77472	6.55955
6.55988	512	77473	6.55962
6.55988	512	77474	6.55969
6.55988	512	77475	6.55976
6.55998	512	77476	6.55983
6.55998	512	77477	6.5599
6.56053	512	77478	6.55998
6.56053	512	77479	6.56005
6.56053	512	77480	6.56012
6.56053	512	77481	6.56019
6.56053	512	77482	6.56026
6.56053	512	77483	6.56034
6.56053	512	77484	6.56041
6.56088	512	77485	6.56048
6.56088	512	77486	6.56055
6.56088	512	77487	6.56062
