1.94292	512	12889	1.92494
1.94292	512	12890	1.92501
1.94292	512	12891	1.92508
1.94292	512	12892	1.92516
1.94292	512	12893	1.92523
1.94292	512	12894	1.9253
1.94292	512	12895	1.92537
1.94292	512	12896	1.92544
1.94292	512	12897	1.92551
1.94292	512	12898	1.92559
1.94292	512	12899	1.92566
1.94292	512	12900	1.92573
1.94292	512	12901	1.9258
1.94292	512	12902	1.92587
1.94292	512	12903	1.92595
1.94292	512	12904	1.92602
1.94292	512	12905	1.92609
1.94292	512	12906	1.92616
1.94292	512	12907	1.92623
1.94292	512	12908	1.9263
1.94292	512	12909	1.92638
1.94292	512	12910	1.92645
1.94292	512	12911	1.92652
1.94292	512	12912	1.92659
1.94292	512	12913	1.92666
1.94292	512	12914	1.92673
1.94292	512	12915	1.92681
1.94292	512	12916	1.92688
1.94292	512	12917	1.92695
1.94292	512	12918	1.92702
1.94292	512	12919	1.92709
1.94292	512	12920	1.92717
1.94292	512	12921	1.92724
1.94292	512	12922	1.92731
1.94292	512	12923	1.92738
1.94292	512	12924	1.92745
1.94292	512	12925	1.92752
1.94292	512	12926	1.9276
1.94292	512	12927	1.92767
1.94292	512	12928	1.92774
1.94292	512	12929	1.92781
1.94292	512	12930	1.92788
1.94292	512	12931	1.92795
1.94292	512	12932	1.92803
1.94292	512	12933	1.9281
1.94292	512	12934	1.92817
1.94292	512	12935	1.92824
1.94292	512	12936	1.92831
1.94292	512	12937	1.92838
1.94292	512	12938	1.92846
1.94292	512	12939	1.92853
1.94292	512	12940	1.9286
1.94292	512	12941	1.92867
1.94292	512	12942	1.92874
1.94292	512	12943	1.92882
1.94292	512	12944	1.92889
1.94292	512	12945	1.92896
1.94292	512	12946	1.92903
1.94292	512	12947	1.9291
1.94292	512	12948	1.92917
1.94292	512	12949	1.92925
1.94292	512	12950	1.92932
1.94292	512	12951	1.92939
1.94292	512	12952	1.92946
1.94292	512	12953	1.92953
1.94292	512	12954	1.9296
1.94292	512	12955	1.92968
1.94292	512	12956	1.92975
1.94292	512	12957	1.92982
1.94292	512	12958	1.92989
1.94292	512	12959	1.92996
1.94292	512	12974	1.93104
1.94292	512	12975	1.93111
1.94292	512	12976	1.93118
1.94292	512	12977	1.93126
1.94292	512	12978	1.93133
1.94292	512	12979	1.9314
1.94292	512	12980	1.93147
1.94292	512	12981	1.93154
1.94292	512	12982	1.93161
1.94292	512	12983	1.93169
1.94292	512	12984	1.93176
1.94292	512	12985	1.93183
1.94292	512	12986	1.9319
1.94292	512	12987	1.93197
1.95292	512	13016	1.93405
1.95292	512	13017	1.93413
1.95292	512	13018	1.9342
1.95292	512	13019	1.93427
1.95292	512	13020	1.93434
1.95292	512	13021	1.93441
1.95292	512	13022	1.93448
1.95292	512	13023	1.93456
1.95292	512	13024	1.93463
1.95292	512	13025	1.9347
1.95292	512	13026	1.93477
1.95292	512	13027	1.93484
1.95292	512	13028	1.93492
1.95292	512	13029	1.93499
1.95292	512	13042	1.93592
1.95292	512	13043	1.93599
1.95292	512	13044	1.93606
1.95292	512	13045	1.93614
1.95292	512	13046	1.93621
1.95292	512	13047	1.93628
1.95292	512	13048	1.93635
1.95292	512	13049	1.93642
1.95292	512	13050	1.93649
1.95292	512	13051	1.93657
1.95292	512	13052	1.93664
1.95292	512	13053	1.93671
1.95292	512	13054	1.93678
1.95292	512	13055	1.93685
1.95292	512	13056	1.93692
1.95292	512	13057	1.937
1.95292	512	13058	1.93707
1.95292	512	13059	1.93714
1.95292	512	13060	1.93721
1.95292	512	13061	1.93728
1.95292	512	13062	1.93736
1.95292	512	13063	1.93743
1.95292	512	13064	1.9375
1.95292	512	13065	1.93757
1.95292	512	13066	1.93764
1.95292	512	13067	1.93771
1.95292	512	13068	1.93779
1.95292	512	13069	1.93786
1.95292	512	13070	1.93793
1.95292	512	13071	1.938
1.95292	512	13072	1.93807
1.95292	512	13073	1.93814
1.95292	512	13074	1.93822
1.95292	512	13075	1.93829
1.95292	512	13076	1.93836
1.95292	512	13077	1.93843
1.95292	512	13078	1.9385
1.95292	512	13079	1.93858
1.95292	512	13080	1.93865
1.95292	512	13081	1.93872
1.95292	512	13082	1.93879
1.95292	512	13083	1.93886
1.95292	512	13084	1.93893
1.95292	512	13085	1.93901
1.95292	512	13086	1.93908
1.95292	512	13087	1.93915
1.95292	512	13088	1.93922
1.95292	512	13089	1.93929
1.95292	512	13090	1.93936
1.95292	512	13091	1.93944
1.95292	512	13092	1.93951
1.95292	512	13093	1.93958
1.95292	512	13094	1.93965
1.95292	512	13095	1.93972
1.95292	512	13096	1.9398
1.95292	512	13097	1.93987
1.95292	512	13098	1.93994
1.95292	512	13113	1.94102
1.95292	512	13114	1.94109
1.95292	512	13115	1.94116
1.95292	512	13116	1.94123
1.95292	512	13117	1.9413
1.95292	512	13118	1.94137
1.95292	512	13119	1.94145
1.95292	512	13120	1.94152
1.95292	512	13121	1.94159
1.95292	512	13122	1.94166
1.95292	512	13123	1.94173
1.95292	512	13124	1.9418
1.95292	512	13125	1.94188
1.95292	512	13126	1.94195
1.95292	512	13136	1.94267
1.95292	512	13137	1.94274
1.95292	512	13138	1.94281
1.96292	512	13141	1.94302
1.96292	512	13142	1.9431
1.96292	512	13143	1.94317
1.96292	512	13144	1.94324
1.96292	512	13145	1.94331
1.96292	512	13146	1.94338
1.96292	512	13147	1.94346
1.96292	512	13148	1.94353
1.96292	512	13149	1.9436
1.96292	512	13150	1.94367
1.96292	512	13151	1.94374
1.96292	512	13152	1.94381
1.96292	512	13153	1.94389
1.96292	512	13154	1.94396
1.96292	512	13169	1.94503
1.96292	512	13170	1.94511
1.96292	512	13171	1.94518
1.96292	512	13172	1.94525
1.96292	512	13173	1.94532
1.96292	512	13174	1.94539
1.96292	512	13175	1.94546
1.96292	512	13176	1.94554
1.96292	512	13177	1.94561
1.96292	512	13178	1.94568
1.96292	512	13179	1.94575
1.96292	512	13180	1.94582
1.96292	512	13181	1.94589
1.96292	512	13182	1.94597
1.96292	512	13183	1.94604
1.96292	512	13184	1.94611
1.96292	512	13185	1.94618
1.96292	512	13186	1.94625
1.96292	512	13187	1.94633
1.96292	512	13188	1.9464
1.96292	512	13189	1.94647
1.96292	512	13190	1.94654
1.96292	512	13191	1.94661
1.96292	512	13192	1.94668
1.96292	512	13193	1.94676
1.96292	512	13194	1.94683
1.96292	512	13195	1.9469
1.96292	512	13196	1.94697
1.96292	512	13209	1.9479
1.96292	512	13210	1.94798
1.96292	512	13211	1.94805
1.96292	512	13212	1.94812
1.96292	512	13213	1.94819
1.96292	512	13214	1.94826
1.96292	512	13215	1.94833
1.96292	512	13216	1.94841
1.96292	512	13217	1.94848
1.96292	512	13218	1.94855
1.96292	512	13219	1.94862
1.96292	512	13220	1.94869
1.96292	512	13221	1.94877
1.96292	512	13222	1.94884
1.96292	512	13223	1.94891
1.96292	512	13224	1.94898
1.96292	512	13225	1.94905
1.96292	512	13226	1.94912
1.96292	512	13227	1.9492
1.96292	512	13228	1.94927
1.96292	512	13229	1.94934
1.96292	512	13230	1.94941
1.96292	512	13231	1.94948
1.96292	512	13232	1.94955
1.96292	512	13233	1.94963
1.96292	512	13234	1.9497
1.96292	512	13235	1.94977
1.96292	512	13236	1.94984
1.96292	512	13237	1.94991
1.96292	512	13238	1.94999
1.96292	512	13239	1.95006
1.96292	512	13240	1.95013
1.96292	512	13241	1.9502
1.96292	512	13242	1.95027
1.96292	512	13243	1.95034
1.96292	512	13244	1.95042
1.96292	512	13245	1.95049
1.96292	512	13246	1.95056
1.96292	512	13247	1.95063
1.96292	512	13248	1.9507
1.96292	512	13249	1.95077
1.96292	512	13250	1.95085
1.96292	512	13251	1.95092
1.96292	512	13252	1.95099
1.96292	512	13253	1.95106
1.96292	512	13254	1.95113
1.96292	512	13255	1.95121
1.96292	512	13256	1.95128
1.96292	512	13257	1.95135
1.96292	512	13258	1.95142
1.96292	512	13259	1.95149
1.96292	512	13260	1.95156
1.96292	512	13261	1.95164
1.96292	512	13262	1.95171
1.96292	512	13263	1.95178
1.96292	512	13264	1.95185
1.96292	512	13265	1.95192
1.96292	512	13266	1.95199
1.96292	512	13267	1.95207
1.96292	512	13268	1.95214
1.96292	512	13269	1.95221
1.96292	512	13270	1.95228
1.96292	512	13271	1.95235
1.96292	512	13272	1.95243
1.96292	512	13273	1.9525
1.96292	512	13274	1.95257
1.96292	512	13275	1.95264
1.96292	512	13276	1.95271
1.96292	512	13277	1.95278
1.96292	512	13278	1.95286
1.96292	512	13279	1.95293
1.96292	512	13280	1.953
1.96292	512	13281	1.95307
1.96292	512	13282	1.95314
1.96292	512	13283	1.95321
1.96292	512	13284	1.95329
1.96292	512	13285	1.95336
1.96292	512	13286	1.95343
1.96292	512	13287	1.9535
1.96292	512	13288	1.95357
1.96292	512	13289	1.95365
1.96292	512	13290	1.95372
1.96292	512	13291	1.95379
1.96292	512	13292	1.95386
1.96292	512	13293	1.95393
1.97292	512	13321	1.95594
1.97292	512	13336	1.95702
1.97292	512	13337	1.95709
1.97292	512	13338	1.95716
1.97292	512	13339	1.95723
1.97292	512	13340	1.95731
1.97292	512	13341	1.95738
1.97292	512	13342	1.95745
1.97292	512	13343	1.95752
1.97292	512	13344	1.95759
1.97292	512	13359	1.95867
1.97292	512	13360	1.95874
1.97292	512	13361	1.95881
1.97292	512	13362	1.95888
1.97292	512	13363	1.95896
1.97292	512	13376	1.95989
1.97292	512	13377	1.95996
1.97292	512	13378	1.96003
1.97292	512	13379	1.9601
1.97292	512	13380	1.96018
1.97292	512	13381	1.96025
1.97292	512	13382	1.96032
1.97292	512	13383	1.96039
1.97292	512	13384	1.96046
1.97292	512	13385	1.96053
1.97292	512	13386	1.96061
1.97292	512	13387	1.96068
1.97292	512	13388	1.96075
1.97292	512	13389	1.96082
1.97292	512	13390	1.96089
1.97292	512	13391	1.96096
1.97292	512	13392	1.96104
1.97292	512	13393	1.96111
1.97292	512	13394	1.96118
1.97292	512	13395	1.96125
1.97292	512	13396	1.96132
1.97292	512	13397	1.9614
1.97292	512	13398	1.96147
1.97292	512	13399	1.96154
1.97292	512	13400	1.96161
1.97292	512	13401	1.96168
1.97292	512	13402	1.96175
1.97292	512	13403	1.96183
1.97292	512	13404	1.9619
1.97292	512	13405	1.96197
1.97292	512	13406	1.96204
1.97292	512	13407	1.96211
1.97292	512	13408	1.96218
1.97292	512	13409	1.96226
1.97292	512	13410	1.96233
1.97292	512	13411	1.9624
1.97292	512	13412	1.96247
1.97292	512	13413	1.96254
1.97292	512	13414	1.96262
1.97292	512	13415	1.96269
1.97292	512	13416	1.96276
1.97292	512	13417	1.96283
1.97292	512	13418	1.9629
1.97292	512	13419	1.96297
1.97292	512	13420	1.96305
1.97292	512	13421	1.96312
1.97292	512	13422	1.96319
1.97292	512	13423	1.96326
1.97292	512	13424	1.96333
1.97292	512	13425	1.9634
1.97292	512	13426	1.96348
1.97292	512	13427	1.96355
1.97292	512	13428	1.96362
1.97292	512	13429	1.96369
1.97292	512	13430	1.96376
1.97292	512	13431	1.96384
1.97292	512	13432	1.96391
1.97292	512	13433	1.96398
1.98292	512	13488	1.96793
1.98292	512	13489	1.968
1.98292	512	13490	1.96807
1.98292	512	13491	1.96814
1.98292	512	13492	1.96821
1.98292	512	13493	1.96828
1.98292	512	13494	1.96836
1.98292	512	13495	1.96843
1.98292	512	13496	1.9685
1.98292	512	13497	1.96857
1.98292	512	13498	1.96864
1.98292	512	13499	1.96872
1.98292	512	13500	1.96879
1.98292	512	13501	1.96886
1.98292	512	13502	1.96893
1.98292	512	13503	1.969
1.98292	512	13504	1.96907
1.98292	512	13505	1.96915
1.98292	512	13506	1.96922
1.98292	512	13507	1.96929
1.98292	512	13508	1.96936
1.98292	512	13509	1.96943
1.98292	512	13510	1.9695
1.98292	512	13511	1.96958
1.98292	512	13526	1.97065
1.98292	512	13527	1.97072
1.98292	512	13528	1.9708
1.98292	512	13529	1.97087
1.98292	512	13530	1.97094
1.98292	512	13531	1.97101
1.98292	512	13532	1.97108
1.98292	512	13533	1.97116
1.98292	512	13534	1.97123
1.98292	512	13535	1.9713
1.98292	512	13536	1.97137
1.98292	512	13537	1.97144
1.98292	512	13538	1.97151
1.98292	512	13539	1.97159
1.98292	512	13540	1.97166
1.98292	512	13541	1.97173
1.98292	512	13542	1.9718
1.98292	512	13543	1.97187
1.98292	512	13544	1.97194
1.98292	512	13545	1.97202
1.98292	512	13546	1.97209
1.98292	512	13547	1.97216
1.98292	512	13548	1.97223
1.98292	512	13549	1.9723
1.98292	512	13550	1.97238
1.98292	512	13551	1.97245
1.98292	512	13552	1.97252
1.98292	512	13553	1.97259
1.98292	512	13554	1.97266
1.98292	512	13555	1.97273
1.98292	512	13556	1.97281
1.98292	512	13557	1.97288
1.98292	512	13558	1.97295
1.98292	512	13559	1.97302
1.98292	512	13560	1.97309
1.98292	512	13561	1.97316
1.98292	512	13562	1.97324
1.98292	512	13563	1.97331
1.98292	512	13564	1.97338
1.98292	512	13565	1.97345
1.98292	512	13566	1.97352
1.98292	512	13567	1.9736
1.98292	512	13568	1.97367
1.98292	512	13569	1.97374
1.98292	512	13570	1.97381
1.98292	512	13571	1.97388
1.98292	512	13572	1.97395
1.99292	512	13582	1.97467
1.99292	512	13583	1.97474
1.99292	512	13584	1.97482
1.99292	512	13585	1.97489
1.99292	512	13586	1.97496
1.99292	512	13587	1.97503
1.99292	512	13588	1.9751
1.99292	512	13589	1.97517
1.99292	512	13590	1.97525
1.99292	512	13591	1.97532
1.99292	512	13592	1.97539
1.99292	512	13593	1.97546
1.99292	512	13594	1.97553
1.99292	512	13595	1.9756
1.99292	512	13596	1.97568
1.99292	512	13597	1.97575
1.99292	512	13598	1.97582
1.99292	512	13599	1.97589
1.99292	512	13600	1.97596
1.99292	512	13610	1.97668
1.99292	512	13611	1.97675
1.99292	512	13612	1.97682
1.99292	512	13613	1.9769
1.99292	512	13614	1.97697
1.99292	512	13629	1.97804
1.99292	512	13630	1.97812
1.99292	512	13631	1.97819
1.99292	512	13632	1.97826
1.99292	512	13633	1.97833
1.99292	512	13634	1.9784
1.99292	512	13635	1.97847
1.99292	512	13636	1.97855
1.99292	512	13637	1.97862
1.99292	512	13638	1.97869
1.99292	512	13639	1.97876
1.99292	512	13640	1.97883
1.99292	512	13641	1.97891
1.99292	512	13642	1.97898
1.99292	512	13657	1.98005
1.99292	512	13658	1.98013
1.99292	512	13659	1.9802
1.99292	512	13660	1.98027
1.99292	512	13661	1.98034
1.99292	512	13662	1.98041
1.99292	512	13663	1.98048
1.99292	512	13664	1.98056
1.99292	512	13665	1.98063
1.99292	512	13666	1.9807
1.99292	512	13667	1.98077
1.99292	512	13668	1.98084
1.99292	512	13669	1.98091
1.99292	512	13670	1.98099
2.00292	512	13711	1.98393
2.00292	512	13712	1.984
2.00292	512	13713	1.98407
2.00292	512	13714	1.98414
2.00292	512	13715	1.98422
2.00292	512	13716	1.98429
2.00292	512	13717	1.98436
2.00292	512	13718	1.98443
2.00292	512	13719	1.9845
2.00292	512	13720	1.98457
2.00292	512	13721	1.98465
2.00292	512	13722	1.98472
2.00292	512	13723	1.98479
2.00292	512	13724	1.98486
2.00292	512	13725	1.98493
2.00292	512	13768	1.98802
2.00292	512	13769	1.98809
2.00292	512	13770	1.98816
2.00292	512	13771	1.98823
2.00292	512	13772	1.98831
2.00292	512	13773	1.98838
2.00292	512	13774	1.98845
2.00292	512	13775	1.98852
2.00292	512	13776	1.98859
2.00292	512	13777	1.98867
2.00292	512	13778	1.98874
2.00292	512	13779	1.98881
2.00292	512	13780	1.98888
2.00292	512	13781	1.98895
2.00292	512	13782	1.98902
2.00292	512	13783	1.9891
2.00292	512	13784	1.98917
2.00292	512	13785	1.98924
2.00292	512	13786	1.98931
2.00292	512	13787	1.98938
2.00292	512	13788	1.98945
2.00292	512	13789	1.98953
2.00292	512	13790	1.9896
2.00292	512	13791	1.98967
2.00292	512	13792	1.98974
2.00292	512	13793	1.98981
2.00292	512	13794	1.98989
2.00292	512	13795	1.98996
2.00292	512	13796	1.99003
2.00292	512	13797	1.9901
2.00292	512	13798	1.99017
2.00292	512	13799	1.99024
2.00292	512	13800	1.99032
2.00292	512	13801	1.99039
2.00292	512	13802	1.99046
2.00292	512	13803	1.99053
2.00292	512	13804	1.9906
2.00292	512	13805	1.99067
2.00292	512	13806	1.99075
2.00292	512	13807	1.99082
2.00292	512	13808	1.99089
2.00292	512	13809	1.99096
2.00292	512	13810	1.99103
2.00292	512	13811	1.9911
2.00292	512	13812	1.99118
2.00292	512	13813	1.99125
2.00292	512	13814	1.99132
2.00292	512	13815	1.99139
2.00292	512	13816	1.99146
2.00292	512	13817	1.99154
2.00292	512	13818	1.99161
2.00292	512	13819	1.99168
2.00292	512	13820	1.99175
2.00292	512	13821	1.99182
2.00292	512	13822	1.99189
2.00292	512	13823	1.99197
2.00292	512	13824	1.99204
2.00292	512	13825	1.99211
2.00292	512	13826	1.99218
2.00292	512	13827	1.99225
2.00292	512	13828	1.99232
2.00292	512	13829	1.9924
2.00292	512	13830	1.99247
2.00292	512	13831	1.99254
2.00292	512	13832	1.99261
2.00292	512	13833	1.99268
2.00292	512	13834	1.99276
2.00292	512	13835	1.99283
2.00292	512	13836	1.9929
2.00292	512	13837	1.99297
2.00292	512	13838	1.99304
2.00292	512	13839	1.99311
2.00292	512	13840	1.99319
2.00292	512	13841	1.99326
2.00292	512	13842	1.99333
2.00292	512	13843	1.9934
2.00292	512	13844	1.99347
2.00292	512	13845	1.99354
2.00292	512	13846	1.99362
2.01292	512	13852	1.99405
2.01292	512	13853	1.99412
2.01292	512	13854	1.99419
2.01292	512	13855	1.99426
2.01292	512	13856	1.99433
2.01292	512	13857	1.99441
2.01292	512	13858	1.99448
2.01292	512	13859	1.99455
2.01292	512	13860	1.99462
2.01292	512	13861	1.99469
2.01292	512	13862	1.99476
2.01292	512	13863	1.99484
2.01292	512	13864	1.99491
2.01292	512	13865	1.99498
2.01292	512	13866	1.99505
2.01292	512	13867	1.99512
2.01292	512	13868	1.9952
2.01292	512	13869	1.99527
2.01292	512	13870	1.99534
2.01292	512	13871	1.99541
2.01292	512	13872	1.99548
2.01292	512	13873	1.99555
2.01292	512	13874	1.99563
2.01292	512	13875	1.9957
2.01292	512	13876	1.99577
2.01292	512	13877	1.99584
2.01292	512	13878	1.99591
2.01292	512	13879	1.99598
2.01292	512	13880	1.99606
2.01292	512	13881	1.99613
2.01292	512	13882	1.9962
2.01292	512	13883	1.99627
2.01292	512	13884	1.99634
2.01292	512	13885	1.99642
2.01292	512	13886	1.99649
2.01292	512	13887	1.99656
2.01292	512	13888	1.99663
2.01292	512	13889	1.9967
2.01292	512	13890	1.99677
2.01292	512	13891	1.99685
2.01292	512	13892	1.99692
2.01292	512	13893	1.99699
2.01292	512	13894	1.99706
2.01292	512	13895	1.99713
2.01292	512	13896	1.9972
2.01292	512	13897	1.99728
2.01292	512	13898	1.99735
2.01292	512	13899	1.99742
2.01292	512	13900	1.99749
2.01292	512	13901	1.99756
2.01292	512	13902	1.99764
2.01292	512	13903	1.99771
2.01292	512	13904	1.99778
2.01292	512	13905	1.99785
2.01292	512	13906	1.99792
2.01292	512	13907	1.99799
2.01292	512	13908	1.99807
2.01292	512	13909	1.99814
2.01292	512	13910	1.99821
2.01292	512	13911	1.99828
2.01292	512	13912	1.99835
2.01292	512	13913	1.99842
2.01292	512	13914	1.9985
2.01292	512	13915	1.99857
2.01292	512	13916	1.99864
2.01292	512	13917	1.99871
2.01292	512	13918	1.99878
2.01292	512	13919	1.99886
2.01292	512	13920	1.99893
2.01292	512	13921	1.999
2.01292	512	13922	1.99907
2.01292	512	13923	1.99914
2.01292	512	13924	1.99921
2.01292	512	13925	1.99929
2.01292	512	13926	1.99936
2.01292	512	13927	1.99943
2.01292	512	13928	1.9995
2.01292	512	13929	1.99957
2.01292	512	13930	1.99964
2.01292	512	13931	1.99972
2.01292	512	13932	1.99979
2.01292	512	13933	1.99986
2.01292	512	13934	1.99993
2.01292	512	13935	2
2.01292	512	13936	2.00008
2.01292	512	13937	2.00015
2.01292	512	13938	2.00022
2.01292	512	13939	2.00029
2.01292	512	13940	2.00036
2.01292	512	13941	2.00043
2.01292	512	13942	2.00051
2.01292	512	13943	2.00058
2.01292	512	13944	2.00065
2.01292	512	13945	2.00072
2.01292	512	13946	2.00079
2.01292	512	13947	2.00086
2.01292	512	13948	2.00094
2.01292	512	13949	2.00101
2.01292	512	13950	2.00108
2.01292	512	13951	2.00115
2.01292	512	13952	2.00122
2.01292	512	13953	2.0013
2.01292	512	13954	2.00137
2.01292	512	13955	2.00144
2.01292	512	13956	2.00151
2.01292	512	13957	2.00158
2.01292	512	13958	2.00165
2.01292	512	13959	2.00173
2.01292	512	13960	2.0018
2.01292	512	13961	2.00187
2.01292	512	13962	2.00194
2.01292	512	13963	2.00201
2.01292	512	13964	2.00208
2.01292	512	13965	2.00216
2.01292	512	13966	2.00223
2.01292	512	13967	2.0023
2.01292	512	13968	2.00237
2.01292	512	13969	2.00244
2.01292	512	13970	2.00252
2.01292	512	13971	2.00259
2.01292	512	13972	2.00266
2.01292	512	13973	2.00273
2.01292	512	13974	2.0028
2.01292	512	13975	2.00287
2.01292	512	13976	2.00295
2.01292	512	13977	2.00302
2.01292	512	13978	2.00309
2.01292	512	13979	2.00316
2.01292	512	13980	2.00323
2.01292	512	13981	2.0033
2.01292	512	13982	2.00338
2.01292	512	13983	2.00345
2.01292	512	13984	2.00352
2.01292	512	13985	2.00359
2.01292	512	13986	2.00366
2.01292	512	13987	2.00374
2.01292	512	13988	2.00381
2.01292	512	13989	2.00388
2.01292	512	13990	2.00395
2.02292	512	14005	2.00503
2.02292	512	14006	2.0051
2.02292	512	14007	2.00517
2.02292	512	14008	2.00524
2.02292	512	14009	2.00531
2.02292	512	14010	2.00539
2.02292	512	14011	2.00546
2.02292	512	14012	2.00553
2.02292	512	14013	2.0056
2.02292	512	14014	2.00567
2.02292	512	14015	2.00574
2.02292	512	14016	2.00582
2.02292	512	14017	2.00589
2.02292	512	14018	2.00596
2.02292	512	14033	2.00704
2.02292	512	14034	2.00711
2.02292	512	14035	2.00718
2.02292	512	14036	2.00725
2.02292	512	14037	2.00732
2.02292	512	14038	2.00739
2.02292	512	14039	2.00747
2.02292	512	14040	2.00754
2.02292	512	14041	2.00761
2.02292	512	14042	2.00768
2.02292	512	14043	2.00775
2.02292	512	14044	2.00783
2.02292	512	14045	2.0079
2.02292	512	14046	2.00797
2.02292	512	14047	2.00804
2.02292	512	14048	2.00811
2.02292	512	14049	2.00818
2.02292	512	14050	2.00826
2.02292	512	14051	2.00833
2.02292	512	14052	2.0084
2.02292	512	14053	2.00847
2.02292	512	14054	2.00854
2.02292	512	14055	2.00861
2.02292	512	14056	2.00869
2.02292	512	14057	2.00876
2.02292	512	14058	2.00883
2.02292	512	14059	2.0089
2.02292	512	14060	2.00897
2.02292	512	14061	2.00905
2.02292	512	14062	2.00912
2.02292	512	14063	2.00919
2.02292	512	14064	2.00926
2.02292	512	14065	2.00933
2.02292	512	14066	2.0094
2.02292	512	14067	2.00948
2.02292	512	14068	2.00955
2.02292	512	14069	2.00962
2.02292	512	14070	2.00969
2.02292	512	14071	2.00976
2.02292	512	14072	2.00983
2.02292	512	14073	2.00991
2.02292	512	14074	2.00998
2.02292	512	14075	2.01005
2.02292	512	14076	2.01012
2.02292	512	14077	2.01019
2.02292	512	14078	2.01027
2.02292	512	14079	2.01034
2.02292	512	14080	2.01041
2.02292	512	14081	2.01048
2.02292	512	14082	2.01055
2.02292	512	14083	2.01062
2.02292	512	14084	2.0107
2.02292	512	14085	2.01077
2.02292	512	14086	2.01084
2.02292	512	14087	2.01091
2.02292	512	14088	2.01098
2.02292	512	14089	2.01105
2.02292	512	14090	2.01113
2.02292	512	14091	2.0112
2.02292	512	14092	2.01127
2.02292	512	14093	2.01134
2.02292	512	14094	2.01141
2.02292	512	14095	2.01149
